customer_id,customer_gender,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,total_spend,age,has_loyalty_card
2914,0.0,0.0,0.0,0.0,0.0,0.5167351973684211,0.0,-0.375,0.3637465898757199,-0.568922305764411,-0.48755490483162517,-0.3148148148148148,0.1265474552957359,0.7436582109479306,-0.8729508196721312,1.5121951219512195,0.3986013986013986,-0.4416728212129208,-0.5714285714285714,0.22033667743581023,0.3870967741935484,0.0
2916,1.0,1.0,-1.0,-1.0,2.0,1.2752055921052632,-0.4224529526281635,0.75,-0.3892088511670203,-0.3483709273182957,-0.5226939970717424,0.016975308641975308,-0.6905089408528198,-0.8985313751668892,0.47950819672131145,-0.05853658536585366,0.3146853146853147,0.10497427799883764,-0.2857142857142857,0.7122938275803434,-0.03225806451612903,0.0
2917,1.0,1.0,0.0,-1.0,1.0,2.1418174342105263,-0.24075275794938353,0.25,-0.3225219763564717,1.1253132832080202,0.4904831625183016,0.7592592592592593,0.16643741403026135,0.036048064085447265,0.20491803278688525,-0.0975609756097561,0.8741258741258742,1.5445216840796159,2.0,1.9782009862268322,-0.967741935483871,0.0
2918,0.0,0.0,0.0,1.0,-1.0,-1.0103207236842104,0.19759896171317326,-0.125,1.4671112458320703,0.03508771929824561,0.2884333821376281,-1.0324074074074074,-0.5378266850068776,0.8798397863818425,-0.11475409836065574,0.16585365853658537,-0.34265734265734266,-0.3811727912398475,-0.2857142857142857,-0.8506376466587315,-0.06451612903225806,0.0
2919,1.0,0.0,-1.0,0.0,-1.0,-0.6110608552631579,2.2151200519143415,1.375,-0.5201576235222795,0.44110275689223055,0.616398243045388,0.9645061728395061,0.002751031636863824,-0.40854472630173566,2.1024590163934427,0.1073170731707317,0.04895104895104895,0.09981185112036925,-0.14285714285714285,0.42771637476619623,-0.16129032258064516,0.0
2920,1.0,-1.0,-1.0,0.0,0.0,0.039432565789473684,2.2151200519143415,1.125,-0.4304334646862686,0.8771929824561403,0.9209370424597365,0.15432098765432098,1.1471801925722145,-0.8104138851802403,2.1024590163934427,-1.170731707317073,0.03496503496503497,-0.08798607922150868,0.5714285714285714,0.9972113586124809,-0.45161290322580644,0.0
2921,0.0,0.0,0.0,-1.0,1.0,-0.3639391447368421,-0.4380272550292018,0.5,-0.31888451045771443,-0.5664160401002506,-0.44363103953147875,0.30401234567901236,-0.312242090784044,-0.010680907877169559,0.8360655737704918,-0.48292682926829267,-0.21678321678321677,0.7375104116065414,-1.0,-0.5683727257269172,-0.2903225806451613,-1.0
2922,0.0,0.0,0.0,0.0,-0.5,-0.09165296052631579,0.11713173264114211,-0.25,0.024249772658381328,0.17543859649122806,-0.5358711566617862,0.13117283950617284,0.10041265474552957,0.028037383177570093,-0.08196721311475409,0.5853658536585366,-0.1048951048951049,0.2155618237349945,-1.2857142857142858,-0.1772827750382588,-0.12903225806451613,0.0
2923,0.0,-1.0,0.0,0.0,-0.5,-1.0349095394736842,0.0227125243348475,-0.5,1.6101849045165202,-0.24310776942355888,-0.18448023426061494,-1.021604938271605,-0.6795048143053645,0.5246995994659546,-0.0778688524590164,-0.3902439024390244,-0.43356643356643354,-0.5571271799751826,0.14285714285714285,-0.9608910049311341,-0.5483870967741935,0.0
2925,1.0,0.0,0.0,0.0,1.5,-0.6355674342105263,-0.20214146658014276,1.375,2.067293119127008,-0.20300751879699247,-0.2240117130307467,-1.0246913580246915,-0.6203576341127923,-0.2870493991989319,0.05737704918032787,-0.3121951219512195,-0.3076923076923077,0.1449645832346581,0.0,-0.6880802584594456,-0.12903225806451613,0.0
2926,0.0,2.0,0.0,0.0,-0.5,0.6374588815789474,-0.3481505515898767,-0.375,1.62352227947863,0.48872180451127817,-0.6120058565153733,-1.0231481481481481,-0.7015130674002751,2.0714285714285716,-0.7786885245901639,-0.6829268292682927,-0.46853146853146854,0.3366965183241173,0.7142857142857143,0.417309981295698,-0.41935483870967744,0.0
2927,1.0,0.0,-1.0,-1.0,0.0,0.17405427631578949,2.2151200519143415,-0.25,-0.19642315853288875,0.16791979949874686,0.424597364568082,0.021604938271604937,0.1746905089408528,0.004005340453938585,1.1434426229508197,0.697560975609756,0.6993006993006993,-1.6786321362051535,0.5714285714285714,1.5958850535623192,-0.7096774193548387,0.0
2929,0.0,0.0,0.0,4.0,1.0,0.14395559210526315,0.08436080467229072,-0.125,0.47044558957259774,-0.568922305764411,0.4158125915080527,-0.5848765432098766,0.1155433287482806,-0.050734312416555405,-0.004098360655737705,-0.004878048780487805,0.24475524475524477,0.5081055280049109,0.8571428571428571,0.017990137731678287,0.5161290322580645,0.0
2930,0.0,0.0,-1.0,0.0,1.0,-0.04921875,-0.2472420506164828,-0.125,-0.15762352227947862,0.7418546365914787,1.1610541727672035,-0.654320987654321,-0.4731774415405777,-0.4993324432576769,0.22131147540983606,-1.102439024390244,1.3356643356643356,2.225025913550711,0.42857142857142855,-0.24291787111035537,-0.7741935483870968,0.0
2932,0.0,1.0,-1.0,0.0,0.5,2.1418174342105263,0.8199221284879948,-0.375,-0.30312215822976657,0.6791979949874687,0.7906295754026355,0.279320987654321,0.3149931224209078,-0.5914552736982643,-0.020491803278688523,0.6585365853658537,0.9440559440559441,-0.07939076022422077,2.0,2.2490392790341778,-0.967741935483871,0.0
2933,0.0,-1.0,0.0,0.0,-1.0,0.39757401315789476,-0.20408825438027256,-0.625,0.6814186117005153,-0.40852130325814534,0.849194729136164,0.33796296296296297,0.2737276478679505,0.47930574098798395,-0.2336065573770492,0.04390243902439024,0.1888111888111888,0.23018825091988057,-1.0,0.2759734738989968,0.22580645161290322,0.0
2934,1.0,0.0,-1.0,0.0,0.5,-0.40801809210526313,0.1800778715120052,-0.5,0.4946953622309791,0.6140350877192983,-0.43923865300146414,-1.1203703703703705,-0.6258596973865199,2.0714285714285716,-0.36885245901639346,0.14634146341463414,0.2867132867132867,-0.5164408360901979,0.8571428571428571,-0.3659581703791872,-0.22580645161290322,0.0
2935,1.0,1.0,0.0,-1.0,1.0,-0.38976151315789476,-0.39552238805970147,0.125,0.8196423158532888,0.9949874686716792,0.0,-1.1018518518518519,-0.7028885832187071,2.0240320427236314,-0.2827868852459016,1.175609756097561,0.1888111888111888,-0.43921981064927756,0.0,-0.45988777418806326,-0.7096774193548387,0.0
2936,0.0,0.0,0.0,0.0,0.5,-0.07314967105263158,0.6807268007787152,0.25,1.8684449833282812,0.10526315789473684,-0.3074670571010249,-1.095679012345679,-0.6767537826685007,0.0520694259012016,0.036885245901639344,-0.8731707317073171,-0.7552447552447552,-0.5321304251865719,-0.2857142857142857,-0.04131950348580173,1.0,0.0
2938,1.0,-1.0,0.0,0.0,-0.5,0.16467927631578946,0.060025957170668394,-0.5,0.2994846923310094,-0.5388471177944862,0.4216691068814056,0.19907407407407407,0.7757909215955984,-0.43658210947930576,-0.4672131147540984,0.6341463414634146,-0.02097902097902098,-0.3550848590792596,0.42857142857142855,0.07029416765856147,1.0,0.0
2939,0.0,0.0,-1.0,-1.0,-0.5,0.40160361842105263,-0.34328358208955223,-0.75,1.3967869051227644,-0.5889724310776943,-0.23572474377745242,0.012345679012345678,0.2792297111416781,-0.14686248331108145,-0.27049180327868855,0.4634146341463415,0.20279720279720279,-0.2700867965028095,-0.7142857142857143,0.19421867029416767,-0.06451612903225806,0.0
2940,1.0,0.0,0.0,0.0,-1.0,-0.9468338815789473,0.09701492537313433,1.125,1.7617459836314036,0.2731829573934837,-0.1390922401171303,-1.0509259259259258,0.2310866574965612,0.5981308411214953,0.13524590163934427,-0.7902439024390244,-0.3916083916083916,-0.515496501501755,-0.14285714285714285,-0.80241455534773,-0.41935483870967744,-1.0
2942,1.0,0.0,0.0,0.0,0.5,-0.41525493421052634,0.4354315379623621,0.0,-0.07638678387390119,1.5263157894736843,0.1376281112737921,0.5679012345679012,0.437414030261348,-0.9078771695594126,0.9262295081967213,1.0,0.44755244755244755,-0.002684200108463854,-1.1428571428571428,-0.3051521850025506,0.9032258064516129,0.0
2943,1.0,1.0,0.0,1.0,-0.5,-0.3981496710526316,0.15801427644386762,-0.125,0.4243710215216732,-0.7092731829573935,0.4011713030746706,-0.2854938271604938,-0.05364511691884457,-0.48598130841121495,-0.4713114754098361,-0.5317073170731708,-0.44755244755244755,1.1247856787179469,0.14285714285714285,-0.45444652270022107,-0.8387096774193549,0.0
2944,0.0,1.0,0.0,1.0,-1.0,0.8806332236842105,1.2426995457495134,-0.625,0.48135798726886936,1.3759398496240602,1.6764275256222547,0.28703703703703703,1.049518569463549,-0.5687583444592791,0.7991803278688525,1.1951219512195121,1.048951048951049,0.0,0.8571428571428571,1.0703281754803604,-0.3548387096774194,0.0
2945,0.0,0.0,-1.0,-1.0,1.0,0.8902549342105263,0.6804023361453602,0.125,-0.09214913610184905,1.0776942355889725,0.2869692532942899,0.23919753086419754,1.0990371389270976,2.0714285714285716,0.7868852459016393,0.4,1.2447552447552448,0.48952361552820534,1.4285714285714286,0.987757184152355,-0.8387096774193549,0.0
2946,0.0,0.0,0.0,-1.0,-1.0,-0.9455180921052632,0.06878650227125244,0.25,1.8223704152773568,-0.13533834586466165,0.9443631039531479,-1.0478395061728396,-0.6148555708390646,0.315086782376502,0.21311475409836064,-0.28780487804878047,-0.08391608391608392,-0.3699263876168905,0.0,-0.8124128549566401,0.1935483870967742,0.0
2947,1.0,1.0,-1.0,1.0,1.5,1.725452302631579,-0.2255029201817002,1.375,-0.255835101545923,-0.06265664160401002,0.7628111273792094,0.1419753086419753,0.469050894085282,0.27636849132176233,0.4918032786885246,-0.8731707317073171,-0.4755244755244755,1.8835070296261187,-0.2857142857142857,1.3124638666893385,-0.3548387096774194,0.0
2948,1.0,0.0,0.0,-1.0,-0.5,0.1395970394736842,-0.2053861129136924,-0.5,0.05456198848135799,-0.16040100250626566,-0.5329428989751098,0.2345679012345679,-0.23658872077028886,0.6008010680907877,-0.5819672131147541,0.7804878048780488,0.46853146853146854,-0.4401678250023193,-0.2857142857142857,-0.049413365073967014,-0.45161290322580644,0.0
2949,0.0,0.0,0.0,0.0,0.5,1.607935855263158,0.7712524334847501,0.25,-0.40618369202788723,1.518796992481203,0.2752562225475842,0.18518518518518517,0.9834938101788171,-0.8838451268357811,0.3237704918032787,2.0121951219512195,0.6923076923076923,0.3954155794303311,-0.42857142857142855,1.4457745281414724,-0.03225806451612903,0.0
2951,0.0,-1.0,0.0,0.0,0.5,0.46879111842105264,-0.43835171966255676,0.25,-0.2849348287359806,-0.6892230576441103,-0.4612005856515373,0.4166666666666667,-0.32324621733149933,-0.4499332443257677,-0.8483606557377049,0.34146341463414637,-0.7202797202797203,1.4317223669227241,1.7142857142857142,0.08362523380377487,-0.9032258064516129,0.0
2952,0.0,-1.0,-1.0,1.0,-0.5,-0.15365953947368421,2.2151200519143415,0.875,-0.5395574416489846,-0.24812030075187969,0.3528550512445095,0.7391975308641975,1.049518569463549,-0.4098798397863818,2.1024590163934427,-0.0975609756097561,-0.4125874125874126,-0.19088842544574186,0.8571428571428571,0.70379187213059,0.5483870967741935,0.0
2953,0.0,1.0,-1.0,0.0,0.5,0.14444901315789474,1.0804672290720312,-0.5,-0.18187329493785995,1.669172932330827,0.40263543191800877,0.9027777777777778,0.0,0.32309746328437916,0.25,-0.05853658536585366,0.5384615384615384,1.8362587206624792,0.0,0.2983506206427478,0.8709677419354839,0.0
2954,0.0,1.0,1.0,-1.0,0.0,0.11772203947368422,-0.25600259571706685,0.0,1.7678084267959988,0.974937343358396,-0.5373352855051244,-0.7731481481481481,-0.5763411279229711,1.938584779706275,-0.5573770491803278,-0.2,0.6923076923076923,0.04674162158796239,0.2857142857142857,0.04227172249617412,0.0,0.0
2955,0.0,0.0,-1.0,0.0,1.0,0.43671875,0.02465931213497729,0.375,-0.17459836314034555,0.5238095238095238,0.020497803806734993,0.4243827160493827,0.34112792297111416,-0.08277703604806408,0.7090163934426229,0.23414634146341465,1.3846153846153846,-0.022192714264471926,-0.7142857142857143,0.29188913450093523,-0.12903225806451613,0.0
2956,1.0,-1.0,-1.0,0.0,1.0,0.02841282894736842,0.4980532121998702,0.25,-0.49954531676265534,0.3308270676691729,0.9882869692532943,-0.7700617283950617,0.1155433287482806,0.6355140186915887,0.01639344262295082,0.8926829268292683,0.2727272727272727,0.20823197918987194,0.5714285714285714,0.04540044210168339,-0.7419354838709677,0.0
2957,0.0,-1.0,-1.0,0.0,-1.0,-0.5170641447368421,2.2151200519143415,0.875,-0.5274325553197938,1.5488721804511278,0.6954612005856515,0.904320987654321,0.6313617606602476,-0.8731642189586115,2.1024590163934427,-0.5414634146341464,-0.5874125874125874,0.1165204652217075,-0.14285714285714285,0.6834551946947798,-0.7741935483870968,0.0
2958,0.0,-1.0,0.0,-1.0,-1.0,0.3688733552631579,-0.3848150551589877,0.25,1.5071233707183995,0.21303258145363407,-0.1054172767203514,-0.8348765432098766,-0.4195323246217332,1.7289719626168225,-0.5942622950819673,0.751219512195122,0.14685314685314685,-0.03589291555366418,0.2857142857142857,0.21475939466077199,0.0967741935483871,0.0
2959,0.0,0.0,0.0,0.0,-1.0,-0.13153782894736843,0.02855288773523686,-0.25,1.680509245225826,0.23308270676691728,-0.39970717423133234,-0.7160493827160493,-0.6203576341127923,1.218958611481976,-0.8852459016393442,0.0,0.1958041958041958,-0.6570220010115878,1.2857142857142858,-0.18408433939806154,-0.8064516129032258,0.0
2960,1.0,5.0,0.0,-1.0,0.0,0.6683799342105263,1.2280986372485398,-0.25,0.585632009699909,0.2706766917293233,1.5636896046852122,0.5509259259259259,0.7606602475928473,-0.03871829105473965,1.1475409836065573,-0.2926829268292683,0.8111888111888111,-0.24881340701843094,-0.2857142857142857,0.87172249617412,0.22580645161290322,-1.0
2961,1.0,0.0,-1.0,0.0,1.0,0.6948601973684211,0.5262816353017521,0.875,-0.42315853288875416,-0.5739348370927319,-0.4407027818448023,0.012345679012345678,-0.2861072902338377,-0.32843791722296395,-0.8565573770491803,0.6195121951219512,1.1748251748251748,0.5898816503172841,2.0,0.46308450943717056,-0.9354838709677419,0.0
2962,0.0,0.0,0.0,-1.0,0.5,1.0831825657894736,0.48669695003244645,-0.5,0.05092452258260079,-0.2857142857142857,0.0629575402635432,0.12962962962962962,0.22145804676753783,-0.2096128170894526,-0.29098360655737704,-0.1902439024390244,0.4825174825174825,0.506589378341121,-0.2857142857142857,0.8681856827070226,0.9354838709677419,0.0
2963,0.0,0.0,-1.0,1.0,-0.5,0.42051809210526314,2.2151200519143415,1.125,0.0,0.39849624060150374,0.4670571010248902,0.2515432098765432,1.3562585969738652,-0.829105473965287,2.1024590163934427,-0.5707317073170731,0.6503496503496503,-0.014186400847122242,-0.2857142857142857,1.1202516578813126,0.1935483870967742,0.0
2965,0.0,-1.0,0.0,-1.0,-1.0,0.9432976973684211,-0.47112264763140815,-0.375,-0.10669899969687784,-0.14035087719298245,-0.4260614934114202,0.2191358024691358,-0.530949105914718,0.6875834445927904,-0.3975409836065574,0.848780487804878,0.2727272727272727,-0.4861291479055071,-1.8571428571428572,0.5492603298758715,0.0967741935483871,0.0
2966,0.0,-1.0,0.0,1.0,1.0,1.3559621710526315,1.3627514600908501,-0.375,-0.08608669293725371,-0.002506265664160401,0.06734992679355783,-0.11419753086419752,1.045392022008253,1.0907877169559412,0.5163934426229508,0.04878048780487805,0.9230769230769231,1.0917935895814959,2.0,1.390613841183472,-0.967741935483871,0.0
2967,1.0,0.0,0.0,-1.0,1.5,0.9770148026315789,-0.22582738481505515,0.5,1.5750227341618672,-0.43358395989974935,0.83601756954612,0.33796296296296297,0.02063273727647868,-0.6955941255006676,-0.5163934426229508,0.5804878048780487,1.2237762237762237,-0.22638355729094645,-0.42857142857142855,0.7299098792722326,0.6451612903225806,0.0
2969,0.0,0.0,0.0,-1.0,0.0,1.094202302631579,0.645684620376379,-0.25,-0.2667474992421946,1.3533834586466165,-0.0527086383601757,0.4182098765432099,0.6423658872077029,0.8878504672897196,-0.07377049180327869,-0.004878048780487805,1.1748251748251748,0.6486859698435258,2.0,1.0275463356572012,-0.9354838709677419,0.0
2972,0.0,0.0,0.0,2.0,0.5,0.05678453947368421,-0.21479558728098638,-0.5,-0.10427402243103971,0.9674185463659147,0.5519765739385066,0.6975308641975309,0.0,1.6275033377837116,-0.3401639344262295,1.551219512195122,1.4335664335664335,0.6903608413522595,-0.8571428571428571,0.016629824859717736,-0.3548387096774194,0.0
2974,0.0,0.0,0.0,-1.0,0.5,2.1418174342105263,-0.34068786502271253,1.0,-0.06911185207638679,1.0726817042606516,0.42313323572474376,0.2175925925925926,0.3108665749656121,1.02803738317757,-0.21311475409836064,-0.2926829268292683,1.1888111888111887,1.0735776502354475,1.7142857142857142,3.733208637986737,-0.8709677419354839,0.0
2975,0.0,-1.0,0.0,1.0,0.5,2.1418174342105263,0.048345230369889684,1.0,0.08002424977265839,0.5363408521303258,0.4333821376281113,0.36728395061728397,0.20495185694635487,1.485981308411215,-0.45901639344262296,-0.13170731707317074,0.8741258741258742,1.0908324676440366,-1.4285714285714286,3.1575242305730318,0.7096774193548387,0.0
2976,0.0,-1.0,0.0,0.0,0.5,2.1418174342105263,0.8098637248539909,-0.5,-0.23158532888754169,0.8872180451127819,0.445095168374817,-0.10648148148148148,-0.03163686382393398,0.6128170894526035,0.26229508196721313,0.06341463414634146,1.2517482517482517,0.9904710787678916,-1.1428571428571428,2.8038428838632887,0.06451612903225806,0.0
2977,0.0,-1.0,0.0,0.0,0.5,-0.44305098684210525,-0.44581440622972096,1.125,-0.38799636253410125,-0.568922305764411,-0.4480234260614934,1.0694444444444444,0.2668500687757909,-0.18691588785046728,0.8729508196721312,-1.1121951219512196,-0.43356643356643354,1.6658887957698578,0.2857142857142857,-0.5943547015813637,0.8387096774193549,0.0
2978,1.0,0.0,4.0,2.0,0.0,1.26328125,0.2391304347826087,-0.5,-0.4110336465595635,0.14786967418546365,1.322108345534407,0.12962962962962962,0.4718019257221458,0.5353805073431241,2.1024590163934427,1.5951219512195123,0.06293706293706294,0.3180145069145586,-0.2857142857142857,1.1692909369154905,0.3870967741935484,0.0
2980,1.0,-1.0,0.0,0.0,0.5,0.8800575657894737,0.9289422452952628,0.25,-0.23037284025462262,1.0075187969924813,0.020497803806734993,0.7037037037037037,-0.23796423658872076,1.3538050734312417,0.639344262295082,0.07804878048780488,0.0,0.9879604630800247,1.1428571428571428,0.9116476789661622,-0.7741935483870968,-1.0
2981,0.0,1.0,0.0,1.0,-0.5,-0.17421875,-0.3228423101881895,0.0,-0.32979690815398605,-1.0100250626566416,0.30600292825768666,-0.033950617283950615,-0.35900962861072905,-0.09612817089452604,-0.3073770491803279,-0.43902439024390244,-0.3916083916083916,1.5789979790778468,0.42857142857142855,-0.40506716544805305,-0.7096774193548387,0.0
2982,0.0,0.0,-1.0,0.0,1.0,-0.1123766447368421,-0.1372485399091499,0.25,-0.048499545316762656,-0.07268170426065163,-0.6193265007320644,0.4089506172839506,0.24896836313617607,-0.8584779706275033,-0.6680327868852459,-0.21951219512195122,1.0419580419580419,-1.118144781735095,0.42857142857142855,-0.30896106104404014,0.03225806451612903,0.0
2984,1.0,0.0,0.0,0.0,0.0,0.005550986842105263,-0.24302401038286828,-0.375,1.041527735677478,0.7819548872180451,-0.3645680819912152,-1.1219135802469136,-0.5887207702888583,1.4566088117489986,0.036885245901639344,1.6097560975609757,-0.04895104895104895,-0.004972060381893637,0.2857142857142857,-0.09117497024315592,-0.3225806451612903,0.0
2985,0.0,1.0,0.0,1.0,-1.0,-0.20760690789473685,-0.35171966255678133,-0.75,-0.34070930585025766,-0.45363408521303256,0.2752562225475842,-0.2006172839506173,-0.30398899587345257,-0.2963951935914553,-0.5286885245901639,-0.4926829268292683,-0.5804195804195804,2.225025913550711,-0.5714285714285714,-0.4449243325964972,-0.6129032258064516,0.0
2986,0.0,-1.0,0.0,1.0,0.5,-0.5906661184210527,-0.4672290720311486,0.125,-0.16368596544407396,-0.6340852130325815,-0.3938506588579795,0.22993827160493827,-0.29160935350756534,0.38317757009345793,0.0,-0.17073170731707318,-0.8461538461538461,1.6561326751190368,0.7142857142857143,-0.7597007311681687,-0.6451612903225806,0.0
